(200, 200, 200, 800),(25, 25, 25, 25),0.73,(True, True, True, True):1.6329644513175539,12.962632964448689,1.7712811784834115,1.7712811784153388,1.7712811784937623,7.648789429093119,0.73
(200, 200, 200, 800),(25, 25, 25, 25),0.72,(True, True, True, True):1.6314437362280256,13.442631443733601,1.931193751519851,1.9311937514336848,1.9311937515030528,7.6490501893163465,0.72
(200, 200, 200, 800),(25, 25, 25, 25),0.71,(True, True, True, True):1.6299230210438418,13.92262992301842,2.0911063330135167,2.0911063329744586,2.09110633300607,7.649310924066022,0.71
(200, 200, 200, 800),(25, 25, 25, 25),0.7,(True, True, True, True):1.6284023057507344,14.40262840230312,2.2510189230179436,2.251018922937195,2.251018923030284,7.649571633361381,0.7
(200, 200, 200, 800),(25, 25, 25, 25),0.69,(True, True, True, True):1.6268815903206364,14.882626881587694,2.4109315214913507,2.4109315214322815,2.4109315214866895,7.649832317223444,0.69
(200, 200, 200, 800),(25, 25, 25, 25),0.68,(True, True, True, True):1.6253608746964947,15.362625360872064,2.570844128448674,2.5708441283887717,2.5708441284203647,7.650092975678738,0.68
(200, 200, 200, 800),(25, 25, 25, 25),0.67,(True, True, True, True):1.623840158763751,15.84262384015614,2.7307567438411753,2.7307567437477505,2.730756743855278,7.650353608762577,0.67
(200, 200, 200, 800),(25, 25, 25, 25),0.66,(True, True, True, True):1.622319442292389,16.322622319439667,2.890669367673485,2.8906693676236266,2.8906693676639352,7.650614216531558,0.66
(200, 200, 200, 800),(25, 25, 25, 25),0.65,(True, True, True, True):1.6207987248193836,16.8026207987222,3.050581999938548,3.0505819998700625,3.0505819999060892,7.650874799080859,0.65
(200, 200, 200, 800),(25, 25, 25, 25),0.64,(True, True, True, True):1.6192780054147318,17.28261927800279,3.210494640517753,3.210494640443961,3.2104946405119548,7.6511353565868365,0.64
(200, 200, 200, 800),(25, 25, 25, 25),0.63,(True, True, True, True):1.617757282208768,17.76261775727959,3.3704072893703425,3.3704072892388157,3.370407289344677,7.6513958893856735,0.63
(200, 200, 200, 800),(25, 25, 25, 25),0.62,(True, True, True, True):1.6162365514437076,18.242616236548823,3.530319946186738,3.5303199461070913,3.530319946180485,7.651656398136582,0.62
(200, 200, 200, 800),(25, 25, 25, 25),0.61,(True, True, True, True):1.614715805566332,18.72261471580295,3.6902326106020253,3.69023261051948,3.690232610595545,7.65191688415034,0.61
(200, 200, 200, 800),(25, 25, 25, 25),0.6,(True, True, True, True):1.613195029395316,19.20261319502678,3.8501452817187443,3.850145281595647,3.8501452817373942,7.652177350041518,0.6
(200, 200, 200, 800),(25, 25, 25, 25),0.59,(True, True, True, True):1.6116741924172986,19.6826116741898,4.010057957785566,4.010057957700028,4.010057957745093,7.652437801051085,0.59
(200, 200, 200, 800),(25, 25, 25, 25),0.58,(True, True, True, True):1.6101532333019666,20.162610153230688,4.169970635235857,4.169970635144387,4.169970635228638,7.652698247693296,0.58
(200, 200, 200, 800),(25, 25, 25, 25),0.57,(True, True, True, True):1.608632028779983,20.642608632026175,4.3298833070431355,4.329883306938971,4.329883307033673,7.652958711084056,0.57
(200, 200, 200, 800),(25, 25, 25, 25),0.56,(True, True, True, True):1.6071103310879638,21.122607110328477,4.489795958984398,4.489795958887988,4.489795958963882,7.653219233643192,0.56
(200, 200, 200, 800),(25, 25, 25, 25),0.55,(True, True, True, True):1.605587642242402,21.602605587639637,4.6497085624083585,4.649708562351053,4.649708562457426,7.653479900607682,0.55
(200, 200, 200, 800),(25, 25, 25, 25),0.54,(True, True, True, True):1.6040629613360164,22.082604062958726,4.809621059966278,4.809621059852734,4.8096210599560765,7.6537408832642075,0.54
(200, 200, 200, 800),(25, 25, 25, 25),0.53,(True, True, True, True):1.602534276654053,22.562602534274053,4.96953333620522,4.969533336129769,4.969533336194447,7.654002525827601,0.53
(200, 200, 200, 800),(25, 25, 25, 25),0.52,(True, True, True, True):1.6009975449492895,23.042600997542344,5.129445159228072,5.129445159149224,5.129445159213065,7.654265520037207,0.52
(200, 200, 200, 800),(25, 25, 25, 25),0.51,(True, True, True, True):1.5994446402381928,23.522599444637635,5.289356062962417,5.2893560628057825,5.289356062986183,7.65453125597063,0.51
(200, 200, 200, 800),(25, 25, 25, 25),0.5,(True, True, True, True):1.5978592325690508,24.002597859229965,5.449265110865002,5.449265110785358,5.449265110849825,7.654802526819431,0.5
(200, 200, 200, 800),(25, 25, 25, 25),0.49,(True, True, True, True):1.5962085108860231,24.48259620850829,5.609170421502273,5.609170421425016,5.609170421487664,7.655084944185383,0.49
(200, 200, 200, 800),(25, 25, 25, 25),0.48,(True, True, True, True):1.594426571851107,24.96259442656926,5.769068216276426,5.76906821616868,5.769068216266793,7.655389777951585,0.48
(200, 200, 200, 800),(25, 25, 25, 25),0.47,(True, True, True, True):1.5923811345493177,25.44259238113196,5.928950911926254,5.928950911866491,5.928950911917754,7.655739645518062,0.47
(200, 200, 200, 800),(25, 25, 25, 25),0.46,(True, True, True, True):1.589807050017996,25.92258980704743,6.088803311565465,6.088803311454799,6.088803311543836,7.656179872582049,0.46
(200, 200, 200, 800),(25, 25, 25, 25),0.45,(True, True, True, True):1.5861743061100673,26.40258617430352,6.248595047338045,6.248595047305411,6.248595047331793,7.656801032429549,0.45
(200, 200, 200, 800),(25, 25, 25, 25),0.43,(True, True, True, True):1.570500221532148,27.36257050021897,6.567697000874703,6.567697000859005,6.5676970008733955,7.659479497717529,0.43
(200, 200, 200, 800),(25, 25, 25, 25),0.42,(True, True, True, True):1.5524005581685896,27.84255240055562,6.726661074968522,6.726661074962306,6.726661074967582,7.6625691757652215,0.42
(200, 200, 200, 800),(25, 25, 25, 25),0.41,(True, True, True, True):1.5187722005153643,28.322518772198,6.884739455573695,6.884739455568968,6.884739455573297,7.668300405592207,0.41
(200, 200, 200, 800),(25, 25, 25, 25),0.4,(True, True, True, True):1.4570519546938794,28.80245705195223,7.041222857748724,7.041222857745911,7.041222857748413,7.6787884788216605,0.4
(200, 200, 200, 800),(25, 25, 25, 25),0.39,(True, True, True, True):1.3485529897490722,29.282348552987393,7.195072325598333,7.195072325596732,7.1950723255981055,7.697131576308992,0.39
(200, 200, 200, 800),(25, 25, 25, 25),0.38,(True, True, True, True):1.1711581062342473,29.76217115810406,7.3450984290640005,7.345098429062605,7.345098429064176,7.7268758710299945,0.38
(200, 200, 200, 800),(25, 25, 25, 25),0.37,(True, True, True, True):0.9067437435129304,30.241906743741612,7.490408151929089,7.490408151928341,7.490408151928976,7.770682288074157,0.37
(200, 200, 200, 800),(25, 25, 25, 25),0.36,(True, True, True, True):0.5483993521204098,30.721548399350574,7.630804097779092,7.630804097778685,7.630804097779149,7.829136106134728,0.36
(200, 200, 200, 800),(25, 25, 25, 25),0.35,(True, True, True, True):0.10098776247026989,31.201100987761375,7.766761530893927,7.766761530893109,7.766761530893911,7.900816395320943,0.35
(200, 200, 200, 800),(25, 25, 25, 25),0.34,(True, True, True, True):0.0,31.298701974526207,7.793962239991729,7.793962239991436,7.793962239991843,7.916815254674519,0.34
(200, 200, 200, 800),(25, 25, 25, 25),0.33,(True, True, True, True):0.0,31.298702431322187,7.793962366959138,7.79396236695877,7.793962366959055,7.916815330568896,0.33
(200, 200, 200, 800),(25, 25, 25, 25),0.32,(True, True, True, True):0.0,31.298702888118186,7.793962493926333,7.793962493926085,7.793962493926417,7.916815406462839,0.32
(200, 200, 200, 800),(25, 25, 25, 25),0.31,(True, True, True, True):0.0,31.298703344913996,7.7939626208935575,7.793962620892901,7.79396262089362,7.916815482356958,0.31
(200, 200, 200, 800),(25, 25, 25, 25),0.3,(True, True, True, True):0.0,31.298703801709784,7.793962747860733,7.793962747860269,7.793962747860676,7.916815558251345,0.3
(200, 200, 200, 800),(25, 25, 25, 25),0.29,(True, True, True, True):0.0,31.298704258505424,7.793962874827986,7.793962874827638,7.793962874827986,7.916815634145287,0.29
(200, 200, 200, 800),(25, 25, 25, 25),0.28,(True, True, True, True):0.0,31.298704715300968,7.793963001795121,7.7939630017946575,7.7939630017950075,7.916815710039645,0.28
(200, 200, 200, 800),(25, 25, 25, 25),0.27,(True, True, True, True):0.0,31.29870517205615,7.793963128762332,7.793963128761832,7.793963128762161,7.916815785933998,0.27
(200, 200, 200, 800),(25, 25, 25, 25),0.26,(True, True, True, True):0.0,31.298705628851632,7.793963255729384,7.793963255729111,7.793963255729326,7.916815861828147,0.26
(200, 200, 200, 800),(25, 25, 25, 25),0.25,(True, True, True, True):0.0,31.298706085646952,7.793963382696493,7.79396338269622,7.793963382696435,7.916815937722297,0.25
(200, 200, 200, 800),(25, 25, 25, 25),0.24,(True, True, True, True):0.0,31.298706542483185,7.793963509663613,7.793963509663093,7.793963509663443,7.9168160136164705,0.24
(200, 200, 200, 800),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.298706999278526,7.793963636630608,7.793963636630145,7.793963636630552,7.9168160895108475,0.23
(200, 200, 200, 800),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.298707456073746,7.793963763597577,7.7939637635972865,7.793963763597463,7.916816165404789,0.22
(200, 200, 200, 800),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.298707912868785,7.793963890564542,7.793963890564249,7.793963890564599,7.916816241298692,0.21
(200, 200, 200, 800),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.298708369664,7.793964017531659,7.793964017530985,7.793964017531516,7.916816317193286,0.2
(200, 200, 200, 800),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.29870882645936,7.79396414449815,7.793964144496247,7.793964144497612,7.916816393090857,0.19
(200, 200, 200, 800),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.29870928325427,7.793964271465501,7.79396427146521,7.793964271465501,7.916816468981615,0.18
(200, 200, 200, 800),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.29870974004912,7.793964398432425,7.793964398431999,7.793964398432398,7.916816544875745,0.17
(200, 200, 200, 800),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.29871019695992,7.793964525399373,7.79396452539898,7.79396452539926,7.916816620769899,0.16
(200, 200, 200, 800),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.298710653638974,7.79396465236635,7.793964652365562,7.7939646523660935,7.916816696664261,0.15
(200, 200, 200, 800),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.298711110393143,7.793964779333155,7.793964779332769,7.793964779332927,7.916816772558625,0.14
(200, 200, 200, 800),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.298711567228302,7.7939649062999345,7.793964906299414,7.793964906299821,7.916816848452344,0.13
(200, 200, 200, 800),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.298712024023022,7.793965033266789,7.793965033266442,7.793965033266676,7.916816924346513,0.12
(200, 200, 200, 800),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.298712480817475,7.79396516023347,7.7939651602330065,7.793965160233527,7.91681700024087,0.11
(200, 200, 200, 800),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.298712937612002,7.793965287200238,7.793965287199888,7.7939652872003515,7.916817076134793,0.1
(200, 200, 200, 800),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.29871339440639,7.793965414167006,7.7939654141667125,7.793965414166949,7.91681715202917,0.09
(200, 200, 200, 800),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.298713851200787,7.79396554113383,7.79396554113331,7.79396554113366,7.916817227923319,0.08
(200, 200, 200, 800),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.29871430799507,7.793965668100492,7.793965668099818,7.79396566810052,7.916817303817686,0.07
(200, 200, 200, 800),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.298714764789388,7.793965795067138,7.793965795066732,7.7939657950670815,7.916817379711846,0.06
(200, 200, 200, 800),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.29871522158354,7.793965922033979,7.793965922033383,7.793965922033839,7.916817455605768,0.05
(200, 200, 200, 800),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.29871567825062,7.793966049000659,7.793966049000009,7.793966049000511,7.916817531499999,0.04
(200, 200, 200, 800),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.29871613517076,7.793966175967044,7.793966175966353,7.793966175967101,7.91681760739384,0.03
(200, 200, 200, 800),(25, 25, 25, 25),0.02,(True, True, True, True):0.0,31.298716591965736,7.7939663029338195,7.793966302933202,7.79396630293362,7.916817683288434,0.02
(200, 200, 200, 800),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.29871704875954,7.793966429900382,7.793966429899978,7.7939664299002684,7.916817759182159,0.01
(200, 200, 200, 800),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.298717505553412,7.793966556866892,7.7939665568664855,7.7939665568668355,7.916817835076516,0.0
(200, 200, 800, 200),(25, 25, 25, 25),0.45,(True, True, True, True):1.5861743061105777,26.40258617430352,6.248595047299247,6.248595047270589,7.656801032429386,6.24859504730519,0.45
(200, 200, 800, 200),(25, 25, 25, 25),1.0,(True, True, True, True):6.4888887764434005,0.007488888768957362,-0.8048314263559705,-0.8048314263560145,2.421983167836655,-0.8048314263559874,1.0
(200, 200, 800, 200),(25, 25, 25, 25),0.99,(True, True, True, True):6.47069495989705,0.48747069495242407,-0.8048132327124398,-0.8048132327124835,2.9019103930895294,-0.8048132327124566,0.99
(200, 200, 800, 200),(25, 25, 25, 25),0.98,(True, True, True, True):6.452500273733925,0.9674525002662847,-0.8047950381993005,-0.8047950381993441,3.381837614863973,-0.8047950381993173,0.98
(200, 200, 800, 200),(25, 25, 25, 25),0.97,(True, True, True, True):6.434299371463056,1.4474342993640275,-0.8047768374701127,-0.804776837470156,3.8617648117741523,-0.8047768374701294,0.97
(200, 200, 800, 200),(25, 25, 25, 25),0.96,(True, True, True, True):6.4160540371379,1.9274160540297214,-0.804758592309293,-0.8047585923093362,4.341691830957387,-0.8047585923093097,0.96
(200, 200, 800, 200),(25, 25, 25, 25),0.95,(True, True, True, True):6.397491174086725,2.407397491166684,-0.804740029622767,-0.8047400296228099,4.821617580034774,-0.8047400296227836,0.95
(200, 200, 800, 200),(25, 25, 25, 25),0.94,(True, True, True, True):6.3766625268676,2.887376662519491,-0.8047192011736196,-0.8047192011736624,5.301534266040139,-0.8047192011736362,0.94
(200, 200, 800, 200),(25, 25, 25, 25),0.93,(True, True, True, True):6.339836407948859,3.367339836400601,-0.804682375404902,-0.8046823754049443,5.781386962615096,-0.8046823754049183,0.93
(200, 200, 800, 200),(25, 25, 25, 25),0.92,(True, True, True, True):6.197730857932403,3.8471977308507275,-0.80454027120625,-0.8045402712062908,6.260818544469272,-0.8045402712062658,0.92
(200, 200, 800, 200),(25, 25, 25, 25),0.91,(True, True, True, True):5.564243940647907,4.326564243934082,-0.8039067903131621,-0.8039067903131962,6.738284614873383,-0.8039067903131755,0.91
(200, 200, 800, 200),(25, 25, 25, 25),0.9,(True, True, True, True):3.924631291718992,4.804924631286786,-0.8022671932562662,-0.8022671932562828,7.211726211055446,-0.8022671932562729,0.9
(200, 200, 800, 200),(25, 25, 25, 25),0.89,(True, True, True, True):1.6572958815169108,5.282657295878861,-0.7873188304927288,-0.787318830492864,7.6446137873573665,-0.7873188304926074,0.89
(200, 200, 800, 200),(25, 25, 25, 25),0.88,(True, True, True, True):1.6557751677404322,5.762655775165087,-0.6274063940921105,-0.6274063940944062,7.644874957442354,-0.6274063940907397,0.88
(200, 200, 800, 200),(25, 25, 25, 25),0.87,(True, True, True, True):1.6557751677404322,5.762655775165087,-0.6274063940921105,-0.6274063940944062,7.644874957442354,-0.6274063940907397,0.88
(200, 200, 800, 200),(25, 25, 25, 25),0.86,(True, True, True, True):1.6527337399427255,6.722652733737292,-0.30758149555519326,-0.30758149555927183,7.645397220405161,-0.3075814955508551,0.86
(200, 200, 800, 200),(25, 25, 25, 25),0.46,(True, True, True, True):1.5898070500182462,25.92258980704743,6.08880331148066,6.088803311450393,7.65617987258172,6.088803311507994,0.46
(200, 200, 800, 200),(25, 25, 25, 25),0.85,(True, True, True, True):1.6512130259216238,7.20265121302327,-0.14766903343008225,-0.14766903343833232,7.645658313316345,-0.14766903342464713,0.85
(200, 200, 800, 200),(25, 25, 25, 25),0.84,(True, True, True, True):1.6496923118190914,7.682649692309172,0.012243437260238764,0.012243437250523886,7.645919380536356,0.01224343726223132,0.84
(200, 200, 800, 200),(25, 25, 25, 25),0.83,(True, True, True, True):1.6481715976351397,8.162648171594988,0.1721559165056297,0.17215591649552756,7.646180422081637,0.17215591651221115,0.83
(200, 200, 800, 200),(25, 25, 25, 25),0.82,(True, True, True, True):1.6466508833698814,8.642646650880724,0.3320684042990303,0.3320684042938978,7.646441437969359,0.33206840431860063,0.82
(200, 200, 800, 200),(25, 25, 25, 25),0.81,(True, True, True, True):1.6451301690232922,9.122645130166376,0.4919809006517247,0.4919809006384677,7.646702428215629,0.491980900660722,0.81
(200, 200, 800, 200),(25, 25, 25, 25),0.8,(True, True, True, True):1.6436094545954683,9.602643609451945,0.6518934055399787,0.6518934055250024,7.64696339283699,0.6518934055499566,0.8
(200, 200, 800, 200),(25, 25, 25, 25),0.79,(True, True, True, True):1.6420887400863964,10.082642088737439,0.8118059189607008,0.8118059189467907,7.647224331850256,0.8118059189732695,0.79
(200, 200, 800, 200),(25, 25, 25, 25),0.78,(True, True, True, True):1.640568025496118,10.562640568022852,0.9717184409148698,0.9717184408995528,7.647485245272892,0.9717184409286607,0.78
(200, 200, 800, 200),(25, 25, 25, 25),0.77,(True, True, True, True):1.6390473108245656,11.042639047308192,1.1316309713998753,1.1316309713745354,7.647746133120122,1.1316309714137913,0.77
